42,45,803.510603589,394.683523654,0.084444,-0.000097,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1620
42,45,803.712887439,394.709624796,0.084506,-0.000089,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1640
42,45,803.915171289,394.735725938,0.084568,-0.000081,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1660
42,45,803.915171289,394.735725938,0.084568,-0.000081,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1680
42,45,804.120717781,394.76182708,0.084631,-0.000073,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1700
42,45,804.185970636,394.872756933,0.084651,-0.000039,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1721
42,45,804.316476346,395.088091354,0.084691,0.000027,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1741
42,45,804.518760196,395.117455139,0.084753,0.000036,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1760
42,45,804.649265905,395.33278956,0.084793,0.000102,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1780
42,45,804.91680261,395.469820555,0.084875,0.000144,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1801
42,45,805.122349103,395.495921697,0.084938,0.000152,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1820
42,45,805.24959217,395.71451876,0.084977,0.000219,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1840
43,135,529.363784666,116.497553018,0.000418,-0.085361,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,0
43,135,529.866231648,116.324632953,0.000572,-0.085414,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,21
43,135,530.685154976,115.812398042,0.000823,-0.085571,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,40
43,135,531.637846656,115.215334421,0.001115,-0.085754,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,61
43,135,532.730831974,114.530179445,0.00145,-0.085964,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,80
43,135,534.231647635,113.593800979,0.00191,-0.086251,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,100
43,135,535.141924959,113.16639478,0.002189,-0.086382,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,120
43,135,535.876019576,113,0.002414,-0.086433,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,140
43,135,536.567699837,113,0.002626,-0.086433,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,160
43,135,537.308319739,113.261011419,0.002853,-0.086353,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,194
43,135,537.402936378,113.345840131,0.002882,-0.086327,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,200
43,135,537.546492659,113.688417618,0.002926,-0.086222,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,220
43,135,537.324632953,114.115823817,0.002858,-0.086091,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,241
43,135,536.874388254,114.543230016,0.00272,-0.08596,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,260
43,135,535.464926591,115.564437194,0.002288,-0.085647,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,280
43,135,532.64274062,117.185970636,0.001423,-0.08515,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,300
43,135,529.008156607,119.329526917,0.000309,-0.084493,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,320
43,135,524.293637847,122.168026101,-0.001136,-0.083623,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,340
43,135,519.004893964,125.544861338,-0.002757,-0.082588,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,360
43,135,512.199021207,130.073409462,-0.004843,-0.0812,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,380
43,135,504.47634584,135.251223491,-0.00721,-0.079613,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,400
43,135,496.163132137,141.182707993,-0.009758,-0.077795,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,420
43,135,486.854812398,147.707993475,-0.012611,-0.075795,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,440
43,135,477.288743883,154.654159869,-0.015543,-0.073666,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,460
43,135,467.239804241,162.040783034,-0.018623,-0.071402,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,480
43,135,456.851549755,169.783034258,-0.021807,-0.069029,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,500
43,135,446.03588907,177.802610114,-0.025122,-0.066571,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,520
43,135,435.634584013,185.805872757,-0.02831,-0.064118,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,540
43,135,424.300163132,194.481239804,-0.031784,-0.061459,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,560
43,135,413.295269168,203.058727569,-0.035157,-0.05883,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,580
43,135,402.486133768,211.629690049,-0.03847,-0.056203,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,600
43,135,391.843393148,220.380097879,-0.041732,-0.053521,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,620
43,135,381.269168026,229.218597064,-0.044973,-0.050812,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,640
43,135,371.35725938,237.828711256,-0.048011,-0.048173,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,661
43,135,361.35725938,246.807504078,-0.051076,-0.045421,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,681
43,135,352.231647635,255.531810767,-0.053873,-0.042747,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,700
43,135,343.164763458,264.327895595,-0.056652,-0.040051,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,720
43,135,335.106035889,272.546492659,-0.059122,-0.037532,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,740
43,135,326.913539967,280.657422512,-0.061633,-0.035046,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,760
43,135,319.350734095,288.484502447,-0.063951,-0.032647,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,780
43,135,312.551386623,295.724306688,-0.066035,-0.030428,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,800
43,135,306.199021207,302.295269168,-0.067982,-0.028414,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,820
43,135,300.306688418,308.859706362,-0.069788,-0.026402,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,840
43,135,295.32137031,314.301794454,-0.071316,-0.024734,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,860
43,135,290.779771615,319.724306688,-0.072708,-0.023072,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,880
43,135,286.822185971,324.814029364,-0.073921,-0.021512,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,900
43,135,283.252854812,329.391517129,-0.075015,-0.020109,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,920
43,135,279.977161501,334.24959217,-0.076019,-0.01862,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,940
43,135,277.037520392,338.983686786,-0.07692,-0.017169,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,960
43,135,274.339314845,343.508972268,-0.077747,-0.015782,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,980
43,135,272.185970636,347.887438825,-0.078407,-0.01444,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1001
43,135,270.244698206,352.252854812,-0.079002,-0.013102,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1020
43,135,268.541598695,356.399673736,-0.079524,-0.011831,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1040
43,135,267.510603589,360.08319739,-0.07984,-0.010702,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1060
43,135,266.91680261,363.522022838,-0.080022,-0.009648,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1080
43,135,266.231647635,366.876019576,-0.080232,-0.00862,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1101
43,135,266.097879282,369.871125612,-0.080273,-0.007702,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1120
43,135,265.712887439,373.300163132,-0.080391,-0.006651,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1140
43,135,265.807504078,376.079934747,-0.080362,-0.005799,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1160
43,135,266.241435563,378.520391517,-0.080229,-0.005051,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1180
43,135,266.355628059,381.104404568,-0.080194,-0.004259,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1200
43,135,266.60685155,383.371941272,-0.080117,-0.003564,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1220
43,135,267.308319739,385.185970636,-0.079902,-0.003008,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1240
43,135,267.601957586,387.055464927,-0.079812,-0.002435,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1260
43,135,267.807504078,388.83360522,-0.079749,-0.00189,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1280
43,135,267.872756933,390.030995106,-0.079729,-0.001523,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1300
43,135,267.735725938,391.251223491,-0.079771,-0.001149,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1320
43,135,267.553017945,391.975530179,-0.079827,-0.000927,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1340
43,135,267.327895595,392.203915171,-0.079896,-0.000857,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1360
43,135,266.920065253,392.256117455,-0.080021,-0.000841,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1380
43,135,266.10766721,392.35725938,-0.08027,-0.00081,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1400
43,135,265.112561175,392.278955954,-0.080575,-0.000834,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1420
43,135,263.980424144,392.517128874,-0.080922,-0.000761,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1440
43,135,262.783034258,392.468189233,-0.081289,-0.000776,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1460
43,135,261.55954323,392.621533442,-0.081664,-0.000729,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1480
43,135,260.632952692,392.836867863,-0.081948,-0.000663,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1500
43,135,259.592169657,393.169657423,-0.082267,-0.000561,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1520
43,135,258.398042414,394.024469821,-0.082633,-0.000299,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1540
43,135,257.406199021,394.853181077,-0.082937,-0.000045,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1560
43,135,256.505709625,395.77324633,-0.083213,0.000237,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1580
43,135,255.921696574,396.553017945,-0.083392,0.000476,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1600
43,135,255.092985318,397.769983687,-0.083646,0.000849,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1620
43,135,254.398042414,398.663947798,-0.083859,0.001123,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1640
43,135,253.703099511,399.561174551,-0.084072,0.001398,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1660
43,135,253.252854812,400.021207178,-0.08421,0.001539,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1680
43,135,252.91680261,400.367047308,-0.084313,0.001645,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1700
43,135,252.580750408,400.712887439,-0.084416,0.001751,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1720
43,135,252.355628059,400.944535073,-0.084485,0.001822,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1740
43,135,252.267536705,400.856443719,-0.084512,0.001795,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1760
43,135,252.267536705,400.856443719,-0.084512,0.001795,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1780
43,135,252.378466558,400.742251223,-0.084478,0.00176,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1800
43,135,252.489396411,400.624796085,-0.084444,0.001724,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1820
43,135,252.603588907,400.510603589,-0.084409,0.001689,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1840
43,135,252.603588907,400.510603589,-0.084409,0.001689,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1860
43,135,252.71451876,400.39314845,-0.084375,0.001653,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1880
43,135,252.71451876,400.39314845,-0.084375,0.001653,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1900
43,135,252.737357259,400.1908646,-0.084368,0.001591,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1921
43,135,252.848287113,400.073409462,-0.084334,0.001555,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1940
43,135,252.982055465,399.753670473,-0.084293,0.001457,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1960
43,135,253.092985318,399.639477977,-0.084259,0.001422,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,1981
43,135,253.22675367,399.319738989,-0.084218,0.001324,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2000
43,135,253.337683524,399.205546493,-0.084184,0.001289,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2020
43,135,253.562805873,398.973898858,-0.084115,0.001218,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2040
43,135,253.696574225,398.654159869,-0.084074,0.00112,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2060
43,135,253.921696574,398.422512235,-0.084005,0.001049,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2080
43,135,254.032626427,398.308319739,-0.083971,0.001014,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2100
43,135,254.055464927,398.102773246,-0.083964,0.000951,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2120
43,135,254.16639478,397.98858075,-0.08393,0.000916,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2140
43,135,254.300163132,397.668841762,-0.083889,0.000818,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2160
43,135,254.345840131,397.261011419,-0.083875,0.000693,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2180
43,135,254.479608483,396.941272431,-0.083834,0.000595,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2200
43,135,254.407830343,396.647634584,-0.083856,0.000505,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2221
43,135,254.430668842,396.445350734,-0.083849,0.000443,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2240
43,135,254.362153344,396.151712887,-0.08387,0.000353,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2260
43,135,254.270799347,396.063621533,-0.083898,0.000326,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2280
43,135,254.156606852,396.177814029,-0.083933,0.000361,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2301
43,135,254.068515498,396.089722675,-0.08396,0.000334,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2320
43,135,253.954323002,396.203915171,-0.083995,0.000369,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2340
43,135,253.954323002,396.203915171,-0.083995,0.000369,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2360
43,135,253.954323002,396.203915171,-0.083995,0.000369,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2380
43,135,253.843393148,396.318107667,-0.084029,0.000404,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2400
43,135,253.752039152,396.230016313,-0.084057,0.000377,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2420
43,135,253.752039152,396.230016313,-0.084057,0.000377,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2440
43,135,253.752039152,396.230016313,-0.084057,0.000377,528,395,0,-0.085,-0.0848528137,-0.0001471863,1,0,2460
44,45,529.161500816,117.783034258,0.000356,-0.084967,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1
44,45,529.389885808,117.783034258,0.000426,-0.084967,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,22
44,45,530.218597064,117.698205546,0.00068,-0.084993,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,40
44,45,531.324632953,117.871125612,0.001019,-0.08494,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,61
44,45,532.293637847,118.128874388,0.001316,-0.084861,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,80
44,45,533.324632953,119.075040783,0.001632,-0.084571,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,100
44,45,534.446982055,120.109298532,0.001976,-0.084254,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,120
44,45,535.386623165,121.401305057,0.002264,-0.083858,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,140
44,45,536.469820555,123.042414356,0.002596,-0.083355,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,160
44,45,537.099510604,125.114192496,0.002789,-0.08272,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,181
44,45,537.872756933,127.531810767,0.003026,-0.081979,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,200
44,45,538.867862969,129.959216966,0.003331,-0.081235,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,220
44,45,539.954323002,132.474714519,0.003664,-0.080464,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,240
44,45,540.769983687,135.603588907,0.003914,-0.079505,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,260
44,45,542.401305057,138.657422512,0.004414,-0.078569,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,280
44,45,544.342577488,141.8091354,0.005009,-0.077603,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,300
44,45,546.920065253,145.150081566,0.005799,-0.076579,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,320
44,45,549.712887439,148.938009788,0.006655,-0.075418,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,340
44,45,552.858075041,153.097879282,0.007619,-0.074143,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,360
44,45,556.848287113,157.460032626,0.008842,-0.072806,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,380
44,45,561.223491028,162.021207178,0.010183,-0.071408,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,400
44,45,566.075040783,166.879282219,0.01167,-0.069919,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,420
44,45,571.389885808,172.040783034,0.013299,-0.068337,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,440
44,45,576.854812398,177.411092985,0.014974,-0.066691,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,460
44,45,582.551386623,183.088091354,0.01672,-0.064951,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,480
44,45,588.610114192,188.990212072,0.018577,-0.063142,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,500
44,45,594.978792822,195.296900489,0.020529,-0.061209,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,520
44,45,601.562805873,201.926590538,0.022547,-0.059177,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,540
44,45,608.574225122,208.89233279,0.024696,-0.057042,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,560
44,45,616.042414356,216.474714519,0.026985,-0.054718,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,580
44,45,624.189233279,224.233278956,0.029482,-0.05234,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,600
44,45,633.145187602,232.096247961,0.032227,-0.04993,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,620
44,45,642.815660685,239.972267537,0.035191,-0.047516,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,640
44,45,652.349102773,248.102773246,0.038113,-0.045024,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,660
44,45,662.64274062,256.076672104,0.041268,-0.04258,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,680
44,45,672.283849918,264.184339315,0.044223,-0.040095,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,700
44,45,682.44045677,271.838499184,0.047336,-0.037749,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,720
44,45,692.228384992,279.446982055,0.050336,-0.035417,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,740
44,45,701.644371941,287.006525285,0.053222,-0.0331,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,760
44,45,711.151712887,293.783034258,0.056136,-0.031023,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,780
44,45,719.758564437,300.83360522,0.058774,-0.028862,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,800
44,45,728.339314845,307.172920065,0.061404,-0.026919,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,820
44,45,735.879282219,313.561174551,0.063715,-0.024961,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,840
44,45,743.001631321,319.469820555,0.065898,-0.02315,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,860
44,45,748.893964111,325.394779772,0.067704,-0.021334,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,880
44,45,755.318107667,332.187601958,0.069673,-0.019252,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,907
44,45,758.796084829,336.168026101,0.070739,-0.018032,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,920
44,45,762.760195759,341.189233279,0.071954,-0.016493,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,940
44,45,766.003262643,346.057096248,0.072948,-0.015001,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,960
44,45,768.8091354,350.89233279,0.073808,-0.013519,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,980
44,45,771.314845024,355.016313214,0.074576,-0.012255,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1000
44,45,773.738988581,358.748776509,0.075319,-0.011111,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1020
44,45,775.944535073,362.164763458,0.075995,-0.010064,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1040
44,45,778.003262643,365.078303426,0.076626,-0.009171,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1060
44,45,779.709624796,367.760195759,0.077149,-0.008349,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1080
44,45,781.141924959,370.014681892,0.077588,-0.007658,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1100
44,45,782.293637847,372.138662316,0.077941,-0.007007,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1120
44,45,783.099510604,374.027732463,0.078188,-0.006428,528,395,0,-0.085,0.0848528137,-0.0001471863,1,0,1140
